Just_Date,Part_of_Day,Date,z1_AC1(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_AC2(kW),z2_AC3(kW),z2_AC4(kW),z2_AC5(kW),z2_AC6(kW),z2_AC7(kW),z2_AC8(kW),z2_AC9(kW),z2_AC10(kW),z2_AC11(kW),z2_AC12(kW),z2_AC13(kW),z2_AC14(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z3_S1(degC),z3_S1(RH%),z3_S1(lux),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),temp
2018-10-09,Morning,2018-10-09 08:59:30,21.611444444444444,7.397694444444444,2.370083333333333,,,,11.115444444444444,1.1098055555555555,0.8273333333333335,0.941722222222222,1.2591944444444445,0.537611111111111,0.8418055555555556,0.2900277777777778,0.9488055555555556,0.345,0.0,0.0,0.2946111111111111,0.0461388888888888,1.7999166666666668,0.4026111111111111,,,,0.9301666666666668,0.6443611111111112,,,,7.112444444444445,1.4990833333333335,0.0,,,,28.28333333333333
2018-10-09,Night,2018-10-09 11:59:30,0.0,0.1357499999999999,0.1810416666666666,,,,0.8501805555555555,0.6325416666666667,0.4641388888888889,0.5239166666666667,0.6529027777777778,1.046861111111111,0.4319722222222222,0.7232361111111112,0.48175,0.8388888888888889,0.0,0.0,0.0,0.0078888888888888,0.0814583333333333,0.0955972222222222,,,,0.2783611111111111,0.3306111111111111,,,,0.0,0.011125,0.0,,,,26.875
2018-10-10,Afternoon,2018-10-10 14:59:30,21.83663888888889,8.306305555555555,2.839638888888889,,,,13.133888888888889,0.7583055555555556,0.5202222222222223,0.5862222222222223,1.1182777777777777,0.1645,0.6992499999999999,0.1101944444444444,0.7918333333333334,0.1297777777777777,0.0,0.0,0.0,0.1620277777777778,2.077277777777778,0.5118611111111111,,,,0.8881944444444444,0.5329166666666667,,,,8.502222222222223,1.859555555555556,0.0,,,,33.516666666666666
2018-10-10,Morning,2018-10-10 08:59:30,21.62988888888889,7.175944444444445,2.622916666666667,,,,10.975472222222225,1.1810833333333333,0.8977222222222222,1.0099444444444443,1.2141944444444446,0.5519722222222222,0.7980833333333334,0.2999444444444444,0.8951944444444444,0.3549444444444444,0.0,0.0,0.0,0.0102777777777777,1.6419444444444444,0.4654166666666667,,,,0.9364444444444444,0.6442222222222221,,,,7.2515,1.5248611111111112,0.0,,,,29.600000000000005
2018-10-10,Night,2018-10-10 11:59:30,0.0,0.2985416666666666,0.1822083333333333,,,,0.8764583333333332,0.6706666666666666,0.5065138888888889,0.5586249999999999,0.6690416666666668,1.0854166666666667,0.4472916666666667,0.76525,0.4975694444444444,0.8725833333333333,0.0,0.0,0.0,0.0,0.1516111111111111,0.0959861111111111,,,,0.2415,0.3268194444444444,,,,0.0,0.0575416666666666,0.0,,,,27.53333333333333
2018-10-11,Afternoon,2018-10-11 14:59:30,22.936861111111117,8.237305555555555,2.8209166666666667,,,,13.041444444444444,0.4162222222222222,0.1904722222222222,0.21075,1.2355,0.142,0.8126388888888889,0.0939166666666666,0.8940555555555556,0.1066666666666666,0.0,0.0,0.1232222222222222,0.0,1.9941944444444444,0.5509722222222222,,,,0.914888888888889,0.5012777777777778,,,,8.490972222222222,1.8500833333333333,0.0,,,,33.35
2018-10-11,Morning,2018-10-11 08:59:30,21.540742857142856,7.089388888888888,2.3866666666666667,,,,10.968828571428572,1.0690833333333334,0.7951111111111111,0.8884722222222223,1.2454722222222223,0.4863333333333333,0.8298611111111112,0.2458611111111111,0.9261944444444444,0.29025,0.0,0.11025,0.0,0.0,1.4516944444444444,0.3973888888888889,,,,0.8104166666666667,0.6257777777777778,,,,6.954085714285714,1.3651111111111112,0.0,,,,29.349999999999998
2018-10-11,Night,2018-10-11 11:59:30,0.0,0.3670416666666666,0.1863472222222222,,,,0.9135,0.6541944444444444,0.493611111111111,0.5443194444444444,0.6875694444444445,1.1287361111111112,0.4738888888888888,0.8164444444444445,0.5091944444444445,0.9101527777777778,0.0,0.0,0.0,0.0,0.0534722222222222,0.0500277777777777,,,,0.2455972222222222,0.3162638888888889,,,,0.0,0.1375694444444444,0.0,,,,28.425
2018-10-12,Afternoon,2018-10-12 14:59:30,23.34811111111111,8.199611111111112,2.937833333333333,,,,13.224111111111112,0.9130277777777778,0.6694722222222222,0.73875,0.8647222222222223,0.1415277777777777,0.4682222222222222,0.0945555555555555,0.5138888888888888,0.1066944444444444,0.0,0.1998055555555555,0.2393888888888889,0.0415555555555555,2.156527777777778,0.6281666666666667,,,,0.9203055555555556,0.5211944444444444,,,,8.386111111111111,1.8093611111111112,0.0,,,,32.800000000000004
2018-10-12,Morning,2018-10-12 08:59:30,22.64369444444444,7.114,2.6738055555555555,,,,11.23825,1.1588888888888889,0.8795000000000001,0.9739444444444444,1.2022777777777778,0.4985277777777778,0.7920277777777778,0.2530833333333333,0.8719722222222223,0.2958333333333333,0.0,0.0,0.2869166666666666,0.0541111111111111,1.765388888888889,0.5258611111111111,,,,0.8995833333333334,0.6108333333333333,,,,7.169833333333333,1.5169166666666667,0.0,,,,29.133333333333336
2018-10-12,Night,2018-10-12 11:59:30,0.0,0.0749027777777777,0.1591527777777777,,,,0.9131944444444444,0.66825,0.5136944444444445,0.5512777777777778,0.6799444444444445,1.127875,0.4696111111111111,0.8207916666666667,0.4990694444444444,0.9097916666666666,0.0,0.0,0.0,0.0,0.0020138888888888,0.0413888888888888,,,,0.3000694444444444,0.2833472222222222,,,,0.0,0.0099166666666666,0.0,,,,29.291666666666668
2018-10-13,Afternoon,2018-10-13 14:59:30,0.0,0.0107222222222222,0.13675,,,,0.1043888888888888,0.4067777777777778,0.1819722222222222,0.2021666666666666,1.2645555555555557,0.1389444444444444,0.8419166666666668,0.0899166666666666,0.9319166666666668,0.1035555555555555,0.0,0.0,0.0,0.0,0.0,0.0539444444444444,,,,0.1259166666666666,0.22,,,,0.0,0.0,0.0,,,,30.700000000000003
2018-10-13,Morning,2018-10-13 08:59:30,0.0,0.0108333333333333,0.1379444444444444,,,,0.1491111111111111,1.0997222222222225,0.8253888888888888,0.900638888888889,1.3157777777777775,0.3611666666666667,0.8983888888888889,0.1287777777777777,0.9790555555555556,0.1479722222222222,0.0,0.0,0.0,0.0,0.0,0.0498055555555555,,,,0.1398611111111111,0.2199444444444444,,,,0.0,0.0,0.0,,,,28.616666666666664
2018-10-13,Night,2018-10-13 11:59:30,0.0,0.011125,0.140625,,,,0.8994722222222222,0.6357083333333334,0.4824166666666666,0.5172638888888889,0.6544722222222222,1.1238194444444445,0.4412083333333333,0.8090694444444444,0.472,0.8961388888888889,0.0,0.0,0.0,0.0,0.0,0.0508472222222222,,,,0.1257222222222222,0.2293472222222222,,,,0.0,0.0,0.0,,,,27.333333333333332
2018-10-14,Afternoon,2018-10-14 14:59:30,0.0,0.0106666666666666,0.1347222222222222,,,,0.1103611111111111,0.5301944444444444,0.3005555555555556,0.3275833333333333,1.36025,0.1464722222222222,0.946,0.0981388888888888,1.019,0.1099444444444444,0.0,0.0,0.0,0.0,0.0,0.0545277777777777,,,,0.1223611111111111,0.2198888888888888,,,,0.0,0.0,0.0,,,,33.56666666666667
2018-10-14,Morning,2018-10-14 08:59:30,0.0,0.0109722222222222,0.1365277777777778,,,,0.1625,1.113138888888889,0.8405555555555556,0.9147777777777778,1.3255,0.3758611111111111,0.9080277777777778,0.1408333333333333,0.9845277777777778,0.1615555555555555,0.0,0.0,0.0,0.0,0.0,0.0517777777777777,,,,0.1278055555555555,0.2199722222222222,,,,0.0,0.0,0.0,,,,29.7
2018-10-14,Night,2018-10-14 11:59:30,0.0,0.0110972222222222,0.1393194444444444,,,,0.9415138888888888,0.6622638888888889,0.511875,0.5450833333333333,0.6713333333333333,1.162375,0.4605277777777777,0.8564999999999999,0.4862222222222222,0.9376527777777778,0.0,0.0,0.0,0.0,0.0,0.0541666666666666,,,,0.14775,0.2257499999999999,,,,0.0,0.0,0.0,,,,28.358333333333334
2018-10-15,Afternoon,2018-10-15 14:59:30,0.0,0.0111944444444444,0.13875,,,,0.1134166666666666,0.5390555555555555,0.3014722222222222,0.3332222222222222,1.3611666666666669,0.1493055555555555,0.9275,0.1005277777777777,1.0199166666666668,0.1126666666666666,0.0,0.0,0.0,0.0,0.0,0.0542222222222222,,,,0.1394166666666667,0.2198888888888888,,,,0.0,0.0,0.0,,,,32.699999999999996
2018-10-15,Morning,2018-10-15 08:59:30,0.0,0.0109166666666666,0.1388333333333333,,,,0.2031388888888888,1.1193888888888888,0.8403611111111112,0.9188055555555557,1.3304444444444443,0.4136111111111111,0.9023611111111112,0.1735,0.9899444444444444,0.2017222222222222,0.0,0.0,0.0,0.0,0.0,0.0581388888888888,,,,0.1335277777777777,0.2201388888888888,,,,0.0,0.0,0.0,,,,28.55
2018-10-15,Night,2018-10-15 11:59:30,0.0,0.0109305555555555,0.1389583333333333,,,,0.942875,0.661861111111111,0.5152916666666667,0.5413472222222222,0.6786944444444445,1.165388888888889,0.4678055555555555,0.8577361111111111,0.4974861111111111,0.9391527777777778,0.0,0.0,0.0,0.0,1.388888888888889e-05,0.0582083333333333,,,,0.2146805555555555,0.2265972222222222,,,,0.0,0.0,0.0,,,,28.241666666666664
2018-10-16,Afternoon,2018-10-16 14:59:30,26.70961111111111,8.257083333333334,2.9369444444444444,,,,13.526916666666663,1.002861111111111,0.7631111111111111,0.8343055555555556,1.3857222222222223,0.1485833333333333,0.9705,0.1008611111111111,1.0591111111111111,0.1139722222222222,0.0,0.0,0.2454444444444444,0.3317777777777778,2.148805555555556,0.5288888888888889,,,,0.85025,0.4986944444444444,,,,8.626999999999999,1.775472222222222,0.0,,,,31.433333333333334
2018-10-16,Morning,2018-10-16 08:59:30,22.971027777777778,7.126694444444444,2.505805555555556,,,,11.559055555555556,1.2124722222222222,0.9460833333333332,1.0410833333333334,1.3693611111111113,0.8831388888888889,0.9638333333333334,0.6189166666666667,1.0479722222222223,0.6959722222222222,0.0,0.0,0.0,0.0,1.4963055555555551,0.4405277777777778,,,,0.9296944444444444,0.6543055555555555,,,,7.438666666666667,1.4677777777777776,0.0,,,,29.71666666666667
2018-10-16,Night,2018-10-16 11:59:30,0.0,0.062875,0.1637916666666666,,,,0.9886666666666668,0.6854166666666667,0.5364583333333334,0.5710555555555555,0.6753333333333333,1.2008611111111112,0.4641666666666666,0.8942916666666666,0.4990694444444444,0.984777777777778,0.0,0.0,0.0,0.0,0.0195138888888888,0.0735833333333333,,,,0.3488333333333333,0.2824444444444444,,,,0.0,0.0228472222222222,0.0,,,,28.78333333333333
2018-10-17,Afternoon,2018-10-17 14:59:30,25.585305555555557,8.222972222222221,2.931083333333333,,,,13.15611111111111,1.0374166666666669,0.7853333333333334,0.8671111111111112,1.017027777777778,0.1456666666666666,0.6159166666666667,0.0975555555555555,0.677611111111111,0.11175,0.0,0.0,0.7837222222222222,0.0,2.186305555555556,0.5318888888888889,,,,0.9390277777777778,0.5049166666666667,,,,8.362416666666666,1.7896388888888888,0.0,,,,31.03333333333333
2018-10-17,Morning,2018-10-17 08:59:30,22.68508333333333,7.261194444444445,2.4546666666666663,,,,11.553944444444443,1.2218055555555554,0.94175,1.0350833333333334,1.3744444444444446,0.7226666666666668,0.9598611111111112,0.4640277777777778,1.0504722222222225,0.5271944444444444,0.0,0.0,0.0,0.0,1.4523333333333337,0.5163888888888889,,,,0.8836111111111111,0.6373333333333333,,,,7.362805555555556,1.5631666666666666,0.0,,,,29.566666666666666
2018-10-17,Night,2018-10-17 11:59:30,0.0,0.3980833333333333,0.2461805555555555,,,,0.9831666666666666,0.6834027777777778,0.529986111111111,0.5668333333333333,0.6770833333333334,1.196208333333333,0.4646111111111111,0.8834166666666666,0.4986805555555555,0.9797083333333332,0.0,0.0,0.0,0.0,0.1866666666666666,0.0727222222222222,,,,0.3400277777777777,0.3200277777777777,,,,0.0,0.2734861111111111,0.0,,,,28.583333333333332
2018-10-18,Afternoon,2018-10-18 14:59:30,24.872083333333336,8.341777777777777,3.000777777777777,,,,12.863027777777775,0.9464166666666666,0.7028611111111112,0.7707777777777778,1.3748055555555556,0.1421944444444444,0.9581666666666666,0.0941388888888889,1.0453333333333332,0.1087222222222222,0.0,0.0,0.1567777777777777,0.0,2.10475,0.633361111111111,,,,0.9330555555555556,0.5029166666666667,,,,8.413527777777777,1.7281111111111112,0.0,,,,31.5
2018-10-18,Morning,2018-10-18 08:59:30,22.49225,7.157888888888889,2.529416666666666,,,,11.441083333333331,1.1803611111111112,0.906888888888889,0.9921666666666666,1.3444166666666666,0.6901944444444444,0.9300277777777778,0.4315555555555556,1.019611111111111,0.4928888888888889,0.0,0.0,0.0,0.0,1.259083333333333,0.3134722222222222,,,,0.8586666666666667,0.6901666666666667,,,,7.267305555555556,1.50475,0.0,,,,30.150000000000002
2018-10-18,Night,2018-10-18 11:59:30,0.0,0.0744583333333333,0.1937916666666666,,,,0.9491527777777776,0.6643194444444444,0.5104027777777778,0.5489027777777777,0.6732916666666667,1.156388888888889,0.4608472222222222,0.8435833333333334,0.4966111111111111,0.9456388888888888,0.0,0.0,0.0,0.0,0.0183194444444444,0.0368333333333333,,,,0.273375,0.3234583333333333,,,,0.0,0.033125,0.0,,,,28.34166666666667
2018-10-19,Afternoon,2018-10-19 14:59:30,23.8105,8.348222222222223,2.9819166666666668,,,,12.800361111111112,0.50225,0.2721111111111111,0.3030555555555556,1.2653055555555557,0.1449166666666666,0.8423055555555556,0.0971111111111111,0.932888888888889,0.1109166666666666,0.0,0.0,0.0,0.0834444444444444,1.8106944444444448,0.4937777777777777,,,,0.9124444444444444,0.5575,,,,8.47963888888889,1.66775,0.0,,,,32.36666666666667
2018-10-19,Morning,2018-10-19 08:59:30,22.12488888888889,7.339916666666666,2.576722222222222,,,,11.102694444444444,1.0885555555555555,0.8052222222222222,0.8921388888888889,1.3098611111111111,0.5445555555555556,0.8877222222222222,0.2956388888888889,0.9843611111111112,0.3449166666666666,0.0,0.0,0.3828611111111111,0.0,1.659111111111111,0.41875,,,,0.9079722222222222,0.6357222222222222,,,,7.202416666666666,1.4301388888888888,0.0,,,,28.71666666666667
2018-10-19,Night,2018-10-19 11:59:30,0.0,0.1295277777777778,0.1620694444444444,,,,0.9673611111111112,0.6660972222222222,0.5119305555555556,0.5479861111111112,0.6788888888888889,1.1507361111111112,0.4638055555555555,0.8420555555555556,0.4998055555555555,0.9394444444444444,0.0,0.0,0.0,0.0243472222222222,0.0338333333333333,0.0438194444444444,,,,0.2453749999999999,0.3327361111111111,,,,0.0,0.033875,0.0,,,,28.375
2018-10-20,Afternoon,2018-10-20 14:59:30,0.0,1.2884166666666663,0.2267777777777777,,,,0.0993888888888888,0.4055277777777778,0.179,0.2014444444444444,1.2720555555555555,0.1328888888888889,0.8470555555555556,0.0851388888888888,0.9498888888888888,0.0985833333333333,0.0,0.0,0.0,0.0,0.1366111111111111,0.1641944444444444,,,,0.5648611111111111,0.3275833333333333,,,,0.0,0.0,0.0,,,,28.25
2018-10-20,Morning,2018-10-20 08:59:30,0.0,0.0108055555555555,0.1408055555555555,,,,0.1618055555555555,1.0669166666666663,0.7875555555555555,0.8785555555555555,1.290888888888889,0.3733611111111111,0.8606111111111111,0.1368611111111111,0.965388888888889,0.1606388888888889,0.0,0.0,0.0,0.0,0.0,0.0395555555555555,,,,0.3175555555555556,0.3006944444444444,,,,0.0,0.0,0.0,,,,27.266666666666666
2018-10-20,Night,2018-10-20 11:59:30,0.0,0.0159166666666666,0.1415833333333333,,,,0.92375,0.6580833333333334,0.504,0.5434166666666667,0.6441527777777778,1.136402777777778,0.4279583333333333,0.8154166666666667,0.469875,0.9201111111111112,0.0,0.0,0.0,0.0,0.0,0.0444027777777777,,,,0.255,0.320875,,,,0.0,0.0,0.0,,,,26.775000000000002
2018-10-21,Afternoon,2018-10-21 14:59:30,0.0,0.0108055555555555,0.1404444444444444,,,,0.1009722222222222,0.3870833333333333,0.1619444444444444,0.1842777777777778,1.26,0.1336111111111111,0.8327500000000001,0.0863888888888888,0.9391944444444444,0.1002499999999999,0.0,0.0,0.0,0.0,0.0,0.0480833333333333,,,,0.3001111111111111,0.3009722222222222,,,,0.0,0.0,0.0,,,,28.03333333333333
2018-10-21,Morning,2018-10-21 08:59:30,0.0,0.0112777777777777,0.1423333333333333,,,,0.1608611111111111,1.0671944444444443,0.7892222222222223,0.8784444444444445,1.2827777777777778,0.3702222222222222,0.8538611111111111,0.1347777777777777,0.9479722222222222,0.1594166666666666,0.0,0.0,0.0,0.0,0.0,0.0491666666666666,,,,0.3009722222222222,0.3006666666666666,,,,0.0,0.0,0.0,,,,27.71666666666667
2018-10-21,Night,2018-10-21 11:59:30,0.0,0.0116805555555555,0.1426666666666666,,,,0.8671805555555555,0.6329305555555556,0.4769444444444444,0.5198194444444444,0.6482638888888889,1.0700416666666666,0.4283333333333333,0.7521805555555556,0.474,0.8634305555555555,0.0,0.0,0.0,0.0,0.0,0.0491805555555555,,,,0.2321805555555555,0.3099861111111111,,,,0.0,0.0,0.0,,,,26.141666666666666
2018-10-22,Afternoon,2018-10-22 14:59:30,24.52263888888889,8.271888888888888,2.324472222222222,,,,12.668277777777778,0.7915,0.5557777777777778,0.6294444444444445,1.2356666666666667,0.1444444444444444,0.8193055555555555,0.0958055555555555,0.9269444444444443,0.1129444444444444,0.0,0.0,0.0,0.0292499999999999,1.8061944444444444,0.6475555555555556,,,,0.8223055555555555,0.5103333333333333,,,,8.46175,1.7924444444444445,0.0,,,,31.46666666666667
2018-10-22,Morning,2018-10-22 08:59:30,22.256694444444445,7.160083333333334,2.2688888888888887,,,,10.8255,1.1336666666666666,0.8616388888888888,0.9784722222222222,1.2650555555555556,0.6302222222222222,0.8545833333333333,0.3756388888888888,0.9661388888888888,0.4469444444444445,0.0,0.0,0.0,0.0,1.5403888888888888,0.4667222222222222,,,,0.8815833333333334,0.6347222222222222,,,,7.270083333333333,1.5564444444444443,0.0,,,,28.016666666666666
2018-10-22,Night,2018-10-22 11:59:30,0.0,0.0866805555555555,0.149125,,,,0.9286111111111112,0.6422916666666667,0.4830972222222222,0.5357083333333333,0.6652222222222223,1.1218194444444445,0.445611111111111,0.799875,0.4959305555555555,0.924888888888889,0.0,0.0,0.0,0.0,0.0057777777777777,0.0474166666666666,,,,0.33675,0.3289305555555555,,,,0.0,0.0145555555555555,0.0,,,,26.8
2018-10-23,Afternoon,2018-10-23 14:59:30,0.0,0.0108055555555555,0.1498333333333333,,,,0.1053055555555555,0.4161388888888889,0.1853888888888888,0.2132222222222222,1.287777777777778,0.1375,0.8515,0.0887777777777777,0.9701388888888888,0.1047222222222222,0.0,0.0,0.0,0.0,2.777777777777778e-05,0.0406666666666666,,,,0.1836388888888888,0.3003055555555555,,,,0.0,0.0,0.0,,,,29.849999999999998
2018-10-23,Morning,2018-10-23 08:59:30,0.0,0.0110277777777777,0.1497777777777778,,,,0.1584444444444444,1.0902777777777777,0.7986666666666666,0.9033611111111112,1.3124722222222225,0.3689444444444444,0.8741666666666666,0.1309444444444444,0.9886388888888888,0.1574722222222222,0.0,0.0,0.0,0.0,0.0,0.0403888888888888,,,,0.1722222222222222,0.3010833333333333,,,,0.0,0.0,0.0,,,,26.75
2018-10-23,Night,2018-10-23 11:59:30,0.0,0.011,0.1498055555555555,,,,0.9378194444444444,0.6641111111111111,0.4984722222222222,0.5518194444444444,0.6502638888888889,1.134972222222222,0.4286666666666666,0.8103750000000001,0.4800972222222222,0.9343194444444444,0.0,0.0,0.0,0.0,0.0,0.0413472222222222,,,,0.1769583333333333,0.3099305555555555,,,,0.0,0.0,0.0,,,,26.583333333333332
2018-10-24,Afternoon,2018-10-24 14:59:30,22.41825,8.378527777777778,2.949361111111111,,,,13.759527777777778,1.0026111111111111,0.7495555555555556,0.8562777777777778,0.76925,0.1435833333333333,0.3710833333333333,0.0952777777777777,0.4235277777777778,0.1126944444444444,0.0,0.0,1.3386944444444444,0.0,2.342583333333333,0.6922222222222223,,,,0.9143333333333334,0.5440277777777778,,,,8.457194444444445,1.7725555555555557,0.0,,,,31.433333333333334
2018-10-24,Morning,2018-10-24 08:59:30,21.71088888888889,7.034361111111111,2.499555555555556,,,,10.734638888888888,1.1514444444444445,0.8718888888888888,0.9977222222222224,1.1859722222222222,0.5744722222222223,0.7753055555555556,0.3251388888888888,0.8871111111111112,0.3855,0.0,0.0,0.0,0.0193055555555555,1.4606944444444443,0.4078611111111111,,,,0.919861111111111,0.6425555555555555,,,,7.202527777777777,1.367888888888889,0.0,,,,27.46666666666667
2018-10-24,Night,2018-10-24 11:59:30,0.0,0.3803611111111111,0.1831666666666666,,,,0.9417083333333331,0.6307083333333333,0.4676666666666667,0.5255,0.6556111111111111,1.1305833333333333,0.4382916666666666,0.8090138888888889,0.4901111111111111,0.9382222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.042125,,,,0.2475416666666666,0.319625,,,,0.0,0.2012777777777777,0.0,,,,26.933333333333334
2018-10-25,Afternoon,2018-10-25 14:59:30,20.061555555555557,8.440805555555556,3.017083333333334,,,,12.373444444444443,0.7746111111111111,0.5786111111111112,0.6422222222222221,0.9227222222222222,0.1314722222222222,0.5664444444444445,0.0903611111111111,0.6316944444444444,0.1061944444444444,0.0,0.0,0.0364166666666666,0.0,2.151666666666667,0.5502777777777778,,,,1.046,0.5495833333333333,,,,8.526111111111112,1.7453333333333334,0.0,,,,30.566666666666666
2018-10-25,Morning,2018-10-25 08:59:30,21.5125,7.290333333333333,2.636416666666667,,,,10.784305555555555,1.1515,0.8930833333333333,1.008916666666667,1.187388888888889,0.5609444444444445,0.7996111111111112,0.3196944444444444,0.8943888888888889,0.3770277777777777,0.0,0.0,0.0,0.0,1.4831944444444445,0.4248055555555555,,,,0.8531944444444446,0.5771944444444445,,,,7.370805555555555,1.395222222222222,0.0,,,,28.55
